0,-0.07386620384690606,0.06843213347758091,1.5359718920919958,0.36396861341425146,0.05040572198579178,-0.815962167547661
1,-0.07386604253222286,0.0684319840302375,1.535967735433909,0.363967587060736,0.05040499728118046,-0.8159617521751112
2,-0.07386588121527381,0.06843183458079492,1.535957738783012,0.3639665606928042,0.05040427256739384,-0.8159613367977311
3,-0.0738657198960586,0.06843168512925292,1.5359420246562812,0.3639655343104543,0.050403547844430616,-0.8159609214155197
4,-0.07386555857457744,0.06843153567561165,1.5359207121674485,0.3639645079136874,0.05040282311229154,-0.8159605060284778
5,-0.07386539725083015,0.06843138621987095,1.5358939171443466,0.3639634815025023,0.05040209837097616,-0.8159600906366048
6,-0.07386523592481657,0.06843123676203071,1.5358617522414435,0.3639624550768982,0.05040137362048362,-0.8159596752399007
7,-0.07386507459653675,0.06843108730209094,1.5358243270477798,0.36396142863687525,0.05040064886081426,-0.8159592598383651
8,-0.07386491326599082,0.06843093784005176,1.5357817481905323,0.3639604021824343,0.05039992409196854,-0.815958844431999
9,-0.07386475193317842,0.06843078837591285,1.5357341194343992,0.36395937571357306,0.050399199313945056,-0.815958429020801
10,-0.07386459059809992,0.06843063890967456,1.5356815417770249,0.36395834923029413,0.05039847452674566,-0.8159580136047724
11,-0.07386442926075461,0.0684304894413362,1.5356241135406112,0.3639573227325926,0.050397749730366856,-0.8159575981839112
12,-0.07386426792114326,0.06843033997089851,1.535561930459946,0.36395629622047354,0.050397024924812336,-0.8159571827582197
13,-0.07386410657926497,0.06843019049836066,1.5354950857669327,0.3639552696939313,0.05039630011007816,-0.8159567673276956
14,-0.07386394523512041,0.06843004102372326,1.5354236702718802,0.36395424315297,0.05039557528616727,-0.8159563518923404
15,-0.07386378388870925,0.068429891546986,1.5353477724415971,0.3639532165975877,0.05039485045307844,-0.8159559364521536
16,-0.0738636225400313,0.06842974206814871,1.535267478474514,0.36395219002778306,0.05039412561081057,-0.8159555210071344
17,-0.07386346118908678,0.0684295925872116,1.5351828723729244,0.3639511634435575,0.05039340075936473,-0.8159551055572837
18,-0.07386329983587539,0.06842944310417438,1.5350940360124796,0.36395013684490923,0.05039267589873979,-0.8159546901026008
19,-0.07386313848039719,0.06842929361903712,1.5350010492090687,0.36394911023183846,0.05039195102893605,-0.8159542746430858
20,-0.07386297712265244,0.06842914413180004,1.5349039897831838,0.3639480836043469,0.050391226149954546,-0.8159538591787393
21,-0.07386281576264038,0.06842899464246245,1.5348029336218811,0.3639470569624298,0.05039050126179216,-0.8159534437095595
22,-0.07386265440036179,0.06842884515102507,1.5346979547384754,0.36394603030609196,0.0503897763644522,-0.8159530282355486
23,-0.07386249303581581,0.0684286956574871,1.53458912532999,0.3639450036353281,0.050389051457931,-0.8159526127567043
24,-0.0738623316690032,0.06842854616184926,1.5344765158325577,0.363943976950143,0.05038832654223206,-0.8159521972730286
25,-0.07386217029992324,0.06842839666411087,1.5343601949747576,0.36394295025053197,0.05038760161735205,-0.8159517817845197
26,-0.07386200892857615,0.06842824716427212,1.534240229829066,0.3639419235364965,0.050386876683292045,-0.815951366291178
27,-0.07386184755496203,0.06842809766233313,1.5341166858614315,0.36394089680803715,0.05038615174005255,-0.8159509507930041
28,-0.07386168617908054,0.06842794815829356,1.533989626979086,0.3639398700651519,0.050385426787632095,-0.8159505352899972
29,-0.07386152480093192,0.06842779865215365,1.5338591155766692,0.3639388433078421,0.050384701826031844,-0.8159501197821577
30,-0.07386136342051598,0.06842764914391324,1.5337252125807077,0.3639378165361068,0.050383976855250964,-0.8159497042694854
31,-0.07386120203783239,0.06842749963357198,1.5335879774925458,0.3639367897499436,0.05038325187528793,-0.8159492887519794
32,-0.07386104065288181,0.0684273501211305,1.5334474684297825,0.36393576294935687,0.050382526886145904,-0.8159488732296413
33,-0.07386087926566334,0.06842720060658798,1.5333037421662463,0.36393473613434085,0.05038180188782081,-0.8159484577024693
34,-0.07386071787617791,0.06842705108994528,1.5331568541706329,0.36393370930490143,0.05038107688031683,-0.8159480421704652
35,-0.07386055648442438,0.06842690157120132,1.5330068586437675,0.3639326824610314,0.050380351863628894,-0.8159476266336264
36,-0.07386039509040365,0.06842675205035696,1.5328538085546528,0.3639316556027365,0.050379626837761246,-0.8159472110919554
37,-0.073860233694115,0.06842660252741152,1.5326977556752408,0.36393062873001203,0.05037890180271061,-0.8159467955454504
38,-0.07386007229555877,0.06842645300236531,1.5325387506140757,0.3639296018428602,0.050378176758478346,-0.815946379994112
