0,-0.015473614180514001,0.014306695181775467,0.7928108980850714,-0.3663335045902235,-0.4612745721195265,-0.7788742932346574
1,-0.015473431064520449,0.014306525875195113,0.7928067723751738,-0.3663348071259743,-0.46127504735297087,-0.7788743085372711
2,-0.015473247945950196,0.014306356566232373,0.7927973027482542,-0.3663361096800536,-0.4612755225863961,-0.7788743238468065
3,-0.015473064824803488,0.014306187254887475,0.7927825742171412,-0.36633741225245964,-0.46127599781980133,-0.7788743391632638
4,-0.01547288170107997,0.014306017941160099,0.7927626699506668,-0.366338714843195,-0.46127647305318714,-0.7788743544866433
5,-0.015472698574779887,0.01430584862505046,0.7927376713249663,-0.36634001745225786,-0.4612769482865525,-0.7788743698169454
6,-0.015472515445902887,0.014305679306558242,0.7927076579730037,-0.36634132007965087,-0.46127742351989826,-0.7788743851541703
7,-0.01547233231444906,0.014305509985683524,0.7926727078324242,-0.36634262272537327,-0.46127789875322367,-0.7788744004983184
8,-0.015472149180418662,0.014305340662426544,0.7926328971917789,-0.36634392538942323,-0.4612783739865277,-0.77887441584939
9,-0.015471966043811026,0.014305171336786684,0.7925883007351942,-0.3663452280718056,-0.46127884921981194,-0.7788744312073854
10,-0.015471782904626407,0.014305002008764178,0.7925389915855694,-0.3663465307725184,-0.4612793244530753,-0.778874446572305
11,-0.015471599762864897,0.014304832678359115,0.7924850413463237,-0.3663478334915611,-0.46127979968631727,-0.778874461944149
12,-0.015471416618526142,0.014304663345571166,0.792426520141775,-0.3663491362289362,-0.4612802749195385,-0.7788744773229179
13,-0.015471233471610387,0.014304494010400558,0.792363496656209,-0.3663504389846419,-0.46128075015273795,-0.7788744927086116
14,-0.015471050322117279,0.014304324672846962,0.7922960381716627,-0.3663517417586809,-0.4612812253859163,-0.7788745081012309
15,-0.01547086717004706,0.014304155332910608,0.7922242106045084,-0.3663530445510512,-0.4612817006190726,-0.7788745235007759
16,-0.015470684015399382,0.014303985990591165,0.7921480785408443,-0.3663543473617555,-0.4612821758522073,-0.7788745389072469
17,-0.015470500858174334,0.014303816645888723,0.7920677052707791,-0.366355650190793,-0.4612826510853202,-0.7788745543206443
18,-0.01547031769837217,0.014303647298803516,0.7919831528216195,-0.366356953038162,-0.4612831263184099,-0.7788745697409682
19,-0.015470134535992225,0.014303477949334925,0.7918944819900084,-0.3663582559038672,-0.4612836015514781,-0.7788745851682193
20,-0.01546995137103475,0.014303308597483185,0.7918017523730836,-0.3663595587879069,-0.46128407678452377,-0.7788746006023977
21,-0.015469768203499842,0.014303139243248386,0.7917050223986436,-0.3663608616902802,-0.46128455201754626,-0.7788746160435036
22,-0.015469585033387145,0.014302969886630199,0.7916043493543913,-0.3663621646109898,-0.4612850272505463,-0.7788746314915375
23,-0.015469401860696903,0.014302800527628846,0.7914997894162912,-0.36636346755003396,-0.4612855024835229,-0.7788746469464995
24,-0.015469218685428764,0.014302631166244004,0.7913913976760442,-0.3663647705074151,-0.4612859777164766,-0.7788746624083902
25,-0.015469035507582973,0.014302461802475902,0.7912792281677491,-0.3663660734831316,-0.4612864529494066,-0.7788746778772099
26,-0.015468852327159176,0.014302292436324209,0.7911633338937429,-0.3663673764771858,-0.46128692818231337,-0.7788746933529587
27,-0.015468669144157465,0.01430212306778901,0.7910437668496847,-0.36636867948957724,-0.4612874034151965,-0.7788747088356369
28,-0.015468485958578094,0.014301953696870543,0.7909205780488834,-0.36636998252030395,-0.46128787864805476,-0.7788747243252451
29,-0.015468302770420397,0.014301784323568191,0.7907938175459004,-0.3663712855693708,-0.46128835388088985,-0.7788747398217835
30,-0.015468119579684629,0.01430161494788219,0.7906635344594788,-0.3663725886367759,-0.4612888291137006,-0.7788747553252522
31,-0.015467936386370881,0.014301445569812622,0.7905297769947811,-0.3663738917225186,-0.4612893043464865,-0.7788747708356518
32,-0.0154677531904788,0.014301276189359164,0.7903925924649873,-0.3663751948266014,-0.46128977957924827,-0.7788747863529824
33,-0.015467569992008632,0.014301106806522038,0.7902520273122764,-0.3663764979490226,-0.4612902548119848,-0.7788748018772444
34,-0.015467386790960021,0.01430093742130092,0.7901081271281907,-0.3663778010897848,-0.4612907300446969,-0.7788748174084383
35,-0.015467203587333214,0.014300768033696037,0.7899609366734341,-0.36637910424888603,-0.46129120527738343,-0.7788748329465642
36,-0.015467020381127856,0.01430059864370706,0.7898104998970908,-0.36638040742632905,-0.4612916805100451,-0.7788748484916226
37,-0.015466837172344192,0.014300429251334216,0.7896568599553181,-0.3663817106221119,-0.46129215574268084,-0.7788748640436134
38,-0.015466653960982022,0.014300259856577322,0.7895000592294974,-0.36638301383623617,-0.46129263097529094,-0.7788748796025373
39,-0.015466470747041132,0.014300090459436175,0.7893401393438891,-0.3663843170687033,-0.4612931062078757,-0.7788748951683947
40,-0.015466287530521778,0.014299921059911017,0.7891771411827962,-0.3663856203195115,-0.46129358144043414,-0.7788749107411856
41,-0.015466104311423597,0.01429975165800151,0.7890111049072411,-0.3663869235886633,-0.46129405667296675,-0.7788749263209105
42,-0.01546592108974669,0.014299582253707747,0.7888420699712022,-0.36638822687615813,-0.4612945319054731,-0.7788749419075698
43,-0.01546573786549115,0.014299412847029815,0.7886700751373925,-0.36638953018199516,-0.4612950071379525,-0.7788749575011635
44,-0.015465554638656625,0.01429924343796739,0.7884951584926091,-0.3663908335061769,-0.4612954823704057,-0.7788749731016923
45,-0.015465371409243358,0.014299074026520692,0.7883173574626776,-0.36639213684870175,-0.4612959576028316,-0.7788749887091562
46,-0.015465188177250996,0.014298904612689399,0.7881367088269815,-0.3663934402095721,-0.461296432835231,-0.7788750043235557
47,-0.015465004942679786,0.01429873519647374,0.7879532487326135,-0.36639474358878626,-0.46129690806760276,-0.7788750199448911
48,-0.015464821705529522,0.014298565777873517,0.787767012708138,-0.3663960469863457,-0.4612973832999472,-0.7788750355731625
49,-0.015464638465799995,0.014298396356888548,0.7875780356769958,-0.36639735040225185,-0.46129785853226446,-0.7788750512083705
50,-0.01546445522349146,0.01429822693351906,0.787386351970561,-0.366398653836503,-0.46129833376455376,-0.7788750668505154
51,-0.015464271978603552,0.01429805750776472,0.7871919953408352,-0.36639995728910163,-0.4612988089968155,-0.7788750824995975
52,-0.015464088731136376,0.01429788807962562,0.7869949989728346,-0.3664012607600471,-0.46129928422904926,-0.778875098155617
53,-0.015463905481090022,0.01429771864910185,0.7867953954966369,-0.3664025642493386,-0.46129975946125434,-0.7788751138185741
54,-0.015463722228464137,0.01429754921619308,0.7865932169991212,-0.36640386775697875,-0.4613002346934315,-0.7788751294884694
55,-0.015463538973258967,0.014297379780899535,0.7863884950354139,-0.36640517128296585,-0.46130070992557975,-0.7788751451653031
56,-0.015463355715474157,0.014297210343220892,0.7861812606400264,-0.3664064748273024,-0.4613011851576997,-0.7788751608490755
57,-0.015463172455109952,0.014297040903157377,0.7859715443377266,-0.3664077783899866,-0.4613016603897903,-0.778875176539787
