0,-0.059148723157814144,0.05411378413580508,1.1873413446448058,0.36685807436808027,0.10289221527063369,-0.6289511102961887
1,-0.05914805423850173,0.05411317215716304,1.1873330553271737,0.3668537626792501,0.10288919352490428,-0.6289490265403929
2,-0.05914738530907516,0.054112560169267805,1.187319056264768,0.3668494509252266,0.10288617175603171,-0.6289469427756365
3,-0.05914671636953363,0.05411194817211862,1.1872994604665004,0.36684513910600447,0.10288314996401363,-0.6289448590019183
4,-0.05914604741987748,0.05411133616571582,1.187274377931525,0.36684082722158606,0.10288012814885328,-0.628942775219241
5,-0.05914537846010605,0.05411072415005877,1.187243915749931,0.3668365152719671,0.102877106310549,-0.6289406914276039
6,-0.059144709490219265,0.05411011212514742,1.1872081781994162,0.36683220325714694,0.10287408444910215,-0.6289386076270084
7,-0.059144040510216885,0.05410950009098156,1.1871672668380786,0.3668278911771242,0.10287106256451287,-0.6289365238174552
8,-0.059143371520098686,0.05410888804756096,1.1871212805935354,0.36682357903189744,0.1028680406567819,-0.6289344399989449
9,-0.05914270251986443,0.05410827599488543,1.1870703158485278,0.36681926682146504,0.10286501872590956,-0.6289323561714787
10,-0.05914203350951404,0.05410766393295487,1.1870144665231768,0.3668149545458266,0.10286199677189697,-0.6289302723350574
11,-0.05914136448904685,0.0541070518617687,1.186953824154037,0.3668106422049777,0.10285897479474268,-0.6289281884896808
12,-0.05914069545846308,0.054106439781327106,1.1868884779701137,0.3668063297989198,0.10285595279444909,-0.6289261046353507
13,-0.059140026417762184,0.05410582769162959,1.1868185149659416,0.36680201732764944,0.10285293077101532,-0.6289240207720672
14,-0.05913935736694438,0.054105215592676344,1.1867440199719033,0.36679770479116797,0.10284990872444377,-0.6289219368998323
15,-0.059138688306009005,0.054104603484466766,1.1866650757218642,0.3667933921894711,0.10284688665473296,-0.6289198530186455
16,-0.05913801923495598,0.054103991367000795,1.1865817629182864,0.36678907952255835,0.10284386456188407,-0.628917769128508
17,-0.05913735015378505,0.054103379240278186,1.1864941602948949,0.36678476679042815,0.10284084244589745,-0.6289156852294207
18,-0.059136681062496026,0.054102767104298774,1.186402344677026,0.3667804539930792,0.10283782030677363,-0.6289136013213842
19,-0.059136011961088635,0.0541021549590623,1.1863063910397467,0.3667761411305097,0.10283479814451302,-0.6289115174043993
20,-0.059135342849562685,0.05410154280456859,1.1862063725638494,0.36677182820271853,0.10283177595911627,-0.628909433478467
21,-0.05913467372791778,0.054100930640817294,1.1861023606898025,0.3667675152097031,0.1028287537505829,-0.6289073495435874
22,-0.05913400459615413,0.05410031846780859,1.185994425169759,0.36676320215146463,0.1028257315189155,-0.6289052655997627
23,-0.05913333545427093,0.05409970628554174,1.1858826341176774,0.3667588890279981,0.10282270926411186,-0.6289031816469919
24,-0.05913266630226852,0.05409909409401707,1.1857670540576806,0.3667545758393057,0.10281968698617514,-0.6289010976852776
25,-0.05913199714014624,0.05409848189323397,1.185647749970665,0.366750262585383,0.10281666468510367,-0.6288990137146191
26,-0.05913132796790402,0.054097869683192364,1.1855247853392945,0.36674594926622966,0.10281364236089874,-0.6288969297350178
27,-0.05913065878554161,0.05409725746389203,1.185398222191397,0.36674163588184416,0.10281062001356067,-0.6288948457464745
28,-0.05912998959305879,0.05409664523533278,1.1852681211418583,0.3667373224322249,0.10280759764308997,-0.6288927617489898
29,-0.05912932039045533,0.054096032997514386,1.185134541433061,0.3667330089173706,0.10280457524948719,-0.6288906777425646
30,-0.05912865117773113,0.054095420750436767,1.1849975409739315,0.3667286953372805,0.10280155283275327,-0.6288885937272
31,-0.059127981954885556,0.054094808494099346,1.1848571763776479,0.36672438169195043,0.10279853039288686,-0.6288865097028957
32,-0.0591273127219188,0.05409419622850228,1.184713502998076,0.36672006798138174,0.10279550792989034,-0.6288844256696535
33,-0.059126643478830336,0.0540935839536451,1.1845665749649537,0.366715754205571,0.1027924854437629,-0.6288823416274736
34,-0.059125974225620506,0.05409297166952813,1.1844164452179138,0.3667114403645205,0.10278946293450747,-0.6288802575763583
35,-0.05912530496228823,0.05409235937615037,1.1842631655393427,0.36670712645822323,0.1027864404021207,-0.628878173516306
36,-0.05912463568883399,0.054091747073512254,1.1841067865861845,0.36670281248668224,0.10278341784660625,-0.6288760894473194
37,-0.05912396640525713,0.054091134761613195,1.1839473579206519,0.36669849844989333,0.10278039526796279,-0.6288740053693983
38,-0.059123297111557574,0.05409052244045311,1.1837849280399613,0.366694184347856,0.10277737266619136,-0.6288719212825435
39,-0.05912262780773506,0.05408991011003177,1.1836195444050785,0.36668987018056864,0.10277435004129223,-0.6288698371867562
40,-0.05912195849378926,0.054089297770348876,1.1834512534685357,0.366685555948029,0.10277132739326539,-0.6288677530820364
41,-0.05912128916972033,0.05408868542140457,1.1832801007013556,0.3666812416502382,0.10276830472211324,-0.6288656689683862
42,-0.05912061983552764,0.054088073063198266,1.1831061306190942,0.36667692728719214,0.10276528202783428,-0.6288635848458055
43,-0.05911995049121095,0.054087460695729755,1.1829293868070723,0.3666726128588893,0.10276225931042893,-0.6288615007142948
44,-0.05911928113677046,0.05408684831899921,1.1827499119447955,0.3666682983653309,0.10275923656989969,-0.6288594165738561
45,-0.059118611772205364,0.05408623593300591,1.1825677478295917,0.3666639838065118,0.10275621380624428,-0.6288573324244885
46,-0.05911794239751601,0.054085623537750156,1.1823829353995368,0.36665966918243426,0.1027531910194659,-0.6288552482661947
47,-0.05911727301270174,0.05408501113323136,1.1821955147556231,0.36665535449309394,0.10275016820956298,-0.6288531640989737
48,-0.05911660361776247,0.05408439871944942,1.1820055251832775,0.36665103973849045,0.10274714537653665,-0.6288510799228274
49,-0.05911593421269795,0.054083786296404146,1.1818130051731877,0.36664672491862205,0.1027441225203874,-0.6288489957377561
50,-0.059115264797507984,0.054083173864095335,1.1816179924415007,0.3666424100334875,0.10274109964111566,-0.6288469115437607
51,-0.05911459537219217,0.05408256142252261,1.181420523949401,0.3666380950830843,0.10273807673872126,-0.6288448273408416
52,-0.05911392593675073,0.054081948971686195,1.1812206359220947,0.36663378006741376,0.10273505381320666,-0.6288427431290008
53,-0.05911325649118284,0.05408133651158533,1.181018363867209,0.36662946498647064,0.10273203086456953,-0.6288406589082375
